2;16;8 1 428
2;16;8 1 681
2;16;8 1 438
2;16;8 1 100
2;16;8 1 11
2;16;8 1 50
2;16;8 1 67
2;16;8 1 116
2;16;8 1 163
2;16;8 1 168
2;16;8 2 32
2;16;8 2 520
2;16;8 2 101
2;16;9 1 149
2;16;9 2 149
2;16;9 3 32
2;16;9 3 149
2;16;9 4 149
2;16;9 5 149
2;16;9 6 152
2;16;9 7 10
2;16;9 8 149
2;16;9 9 102
2;16;9 9 239
2;16;9 9 149
2;16;9 9 149
2;16;9 9 44
2;16;9 9 44
2;16;9 9 44
2;16;9 9 30
2;16;9 10 149
2;17;0 1 191
2;17;0 2 192
2;17;0 2 113
2;17;1 1 149
2;17;1 2 540
2;17;2 1 149
2;17;2 2 149
2;17;2 3 149
2;17;2 4 495
2;17;3 1 55
2;17;3 2 55
2;17;3 3 38
2;17;3 3 177
2;17;3 3 408
2;17;3 4 55
2;17;3 5 418
2;17;3 6 55
2;17;4 1 194
2;17;4 1 45
2;17;4 2 167
2;17;4 3 9
2;17;4 3 64
2;17;4 4 9
2;17;4 4 100
2;17;4 4 11
2;17;4 4 168
2;17;4 4 76
2;17;4 5 9
2;17;4 5 64
2;17;4 6 499
2;17;4 6 9
2;17;4 6 64
2;17;4 7 11
2;17;4 7 76
2;17;4 8 9
2;17;4 8 172
2;17;4 8 134
2;17;4 9 9
2;17;4 9 64
2;17;4 10 383
2;17;4 11 9
2;17;4 11 64
2;17;4 12 9
2;17;4 13 63
2;17;4 13 7
2;17;4 13 9
2;17;4 13 100
2;17;4 13 11
2;17;4 13 116
2;17;4 13 44
2;17;4 13 44
2;17;4 13 168
2;17;4 13 76
2;17;4 14 9
2;17;4 14 64
2;17;4 15 181
2;17;4 15 64
2;17;4 15 24
2;17;4 16 9
2;17;4 16 172
2;17;4 17 11
2;17;4 18 11
2;17;4 19 11
2;17;4 20 11
2;17;4 21 11
2;17;4 22 11
2;17;4 23 11
2;17;4 24 11
2;17;4 25 11
2;17;4 26 25
2;17;4 26 64
2;17;4 26 76
2;17;4 27 8
2;17;4 27 62
2;17;4 27 9
2;17;4 27 64
2;17;4 28 11
2;17;4 29 11
2;17;4 30 9
2;17;4 30 172
2;17;4 30 360
2;17;5 1 36
2;17;5 1 32
2;17;5 1 273
2;17;5 1 369
2;17;5 1 67
2;17;5 1 328
2;17;5 2 7
2;17;5 2 67
2;17;5 2 116
2;17;5 3 181
2;17;5 3 24
2;17;6 1 490
2;17;6 1 8
2;17;6 1 101
2;17;6 2 826
2;17;6 3 826
2;17;6 4 480
2;17;6 5 826
2;17;6 6 112
2;17;6 7 826
2;17;6 8 826
2;17;6 9 112
2;17;6 9 24
2;17;6 10 36
2;17;6 10 4
2;17;6 10 19
2;17;6 10 112
2;17;6 10 100
2;17;6 10 826
2;17;6 10 67
2;17;6 10 34
2;17;6 10 34
2;17;6 10 15
2;17;6 10 145
2;17;6 10 24
2;17;6 11 7
2;17;6 12 109
2;17;6 13 34
2;17;7 1 7
2;17;7 1 7
2;17;7 1 104
2;17;7 1 15
2;17;7 1 44
2;17;7 1 60
2;17;7 1 47
2;17;7 1 65
2;17;7 1 43
2;17;7 2 762
2;17;7 2 224
2;17;7 2 795
2;17;7 2 31
2;17;7 2 254
2;17;7 3 181
2;17;7 3 286
2;17;7 3 64
2;17;7 3 224
2;17;7 3 795
2;17;7 3 24
2;17;7 3 254
2;17;7 4 762
2;17;7 4 224
2;17;7 5 165
2;17;7 6 203
2;17;7 7 645
2;17;7 8 85
2;17;7 8 436
2;17;7 8 8
2;17;7 8 645
2;17;7 9 645
2;17;7 10 4
2;17;7 11 4
2;17;7 11 4
2;17;7 11 645
2;17;7 11 65
2;17;7 11 610
2;17;7 12 6
2;17;7 12 44
2;17;7 13 286
2;17;7 13 645
2;17;7 13 224
2;17;7 13 795
2;17;7 13 17
2;17;7 13 31
2;17;7 13 254
2;17;7 14 236
2;17;7 14 4
2;17;7 14 509
2;17;7 14 158
2;17;7 15 95
2;17;7 15 8
2;17;7 15 45
2;17;7 16 236
2;17;7 16 8
2;17;7 17 89
2;17;7 17 8
2;17;7 17 65
2;17;7 18 136
2;17;7 19 645
2;17;7 20 286
2;17;7 20 11
2;17;7 20 76
2;17;7 21 254
2;17;8 1 235
2;17;8 2 89
2;17;8 2 194
2;17;8 2 402
2;17;8 2 184
2;17;8 2 280
2;17;8 2 181
2;17;8 2 181
2;17;8 2 10
2;17;8 2 11
2;17;8 2 31
2;17;8 3 8
2;17;8 3 8
2;17;8 3 184
2;17;8 3 280
2;17;8 3 10
2;17;8 3 11
2;17;8 3 60
2;17;8 3 17
2;17;8 3 76
2;17;8 4 87
2;17;8 4 603
2;17;8 5 8
2;17;8 6 8
2;17;8 7 421
2;17;8 7 280
2;17;8 8 8
2;17;8 8 184
2;17;8 8 280
2;17;8 8 10
2;17;8 8 11
2;17;8 8 60
2;17;8 8 60
2;17;8 8 76
2;17;8 9 87
2;17;8 9 476
2;17;8 10 11
2;17;8 11 603
2;17;8 11 184
2;17;8 11 280
2;17;8 11 10
2;17;8 11 11
2;17;8 11 73
2;17;8 11 17
2;17;8 12 60
2;17;8 13 87
2;17;8 13 87
2;17;8 13 184
2;17;8 13 280
2;17;8 13 10
2;17;8 13 11
2;17;8 13 773
2;17;8 13 17
2;17;8 13 31
2;17;8 14 87
2;17;8 14 87
2;17;8 15 87
2;17;8 16 189
2;17;8 17 184
2;17;8 17 280
2;17;8 17 10
2;17;8 17 64
2;17;8 18 8
2;17;8 18 214
2;17;9 1 152
2;17;9 2 239
2;17;9 2 55
2;17;9 2 44
2;18;0 1 273
2;18;0 1 283
2;18;1 1 34
2;18;1 2 96
2;18;1 3 109
2;18;1 3 598
2;18;1 4 35
2;18;1 4 6
2;18;1 4 6
2;18;1 5 35
2;18;1 5 6
2;18;1 6 102
2;18;1 6 6
2;18;1 6 19
2;18;1 7 6
2;18;1 7 126
2;18;1 7 127
2;18;1 7 121
2;18;1 7 121
2;18;1 8 6
2;18;1 8 19
2;18;1 8 288
2;18;1 8 538
2;18;1 9 19
2;18;1 10 102
2;18;1 11 102
2;18;1 12 774
2;18;1 12 224
2;18;1 13 774
2;18;1 14 109
2;18;1 14 365
2;18;1 14 71
2;18;1 14 98
2;18;1 14 38
2;18;1 15 47
2;18;1 15 386
2;18;1 16 452
2;18;1 17 774
2;18;1 18 452
2;18;1 19 774
2;18;1 20 452
2;18;1 21 774
2;18;1 22 452
2;18;1 23 774
2;18;1 24 452
2;18;1 25 774
2;18;1 26 452
2;18;1 27 19
2;18;1 27 774
2;18;1 28 109
2;18;1 28 102
2;18;1 29 4
2;18;1 29 415
2;18;1 29 43
2;18;1 30 774
2;18;1 31 774
2;18;1 32 7
2;18;1 32 555
2;18;1 32 20
2;18;1 32 258
2;18;1 32 43
2;18;1 33 19
2;18;1 34 8
2;18;1 34 146
2;18;1 34 44
2;18;1 34 122
2;18;2 1 29
2;18;2 2 283
2;18;3 1 229
2;18;3 1 243
2;18;3 1 243
2;18;3 1 265
2;18;3 1 265
2;18;3 2 29
2;18;3 3 280
2;18;3 3 11
2;18;3 3 243
2;18;3 3 290
2;18;3 3 17
2;18;3 3 31
2;18;3 4 36
2;18;3 5 36
2;18;3 5 647
2;18;3 5 280
2;18;3 5 11
2;18;3 5 243
2;18;3 5 165
2;18;3 6 98
2;18;3 6 34
2;18;3 6 34
2;18;3 7 98
2;18;3 8 360
2;18;3 9 360
2;18;3 10 6
2;18;3 10 34
2;18;3 10 251
2;18;3 11 98
2;18;3 11 241
2;18;3 11 241
2;18;3 11 677
2;18;3 11 17
2;18;3 12 87
2;18;3 12 32
2;18;3 12 8
2;18;3 12 241
2;18;3 12 560
2;18;3 12 11
2;18;3 12 39
2;18;3 12 390
2;18;3 13 163
2;18;3 14 163
2;18;3 14 163
2;18;3 14 43
2;18;3 15 560
2;18;3 15 560
2;18;3 16 390
2;18;3 17 390
2;18;3 18 36
2;18;3 18 6
2;18;3 19 126
2;18;3 19 127
2;18;3 19 121
2;18;3 19 121
2;18;3 19 60
2;18;3 20 6
2;18;3 21 390
2;18;3 22 6
2;18;3 22 124
2;18;3 22 183
2;18;3 22 44
2;18;3 22 60
2;18;3 22 330
2;18;4 1 32
2;18;4 2 55
2;18;4 3 62
2;18;4 3 55
2;18;5 1 604
2;18;5 2 604
2;18;5 3 604
2;18;5 4 604
2;18;5 4 604
2;18;5 5 390
2;18;5 6 390
2;18;5 7 390
2;18;5 8 390
2;18;5 9 390
2;18;5 10 390
2;18;5 11 390
2;18;5 12 55
2;18;5 12 390
2;18;5 13 390
2;18;5 14 390
2;18;5 15 390
2;18;5 16 390
2;18;5 17 390
2;18;5 18 390
2;18;5 19 390
2;18;5 20 390
2;18;5 21 390
2;18;5 22 390
2;18;5 23 390
2;18;5 24 390
2;18;5 25 390
2;18;5 26 390
2;18;5 27 390
2;18;5 28 390
2;18;5 29 390
2;18;5 30 390
2;18;5 31 390
2;18;5 32 390
2;18;5 33 390
2;18;5 34 390
2;18;5 35 390
2;18;5 36 390
2;18;5 37 390
2;18;6 1 25
2;18;6 1 161
2;18;6 2 627
2;18;6 3 8
2;18;6 4 134
2;18;6 5 32
2;18;6 6 62
2;18;6 7 194
2;18;6 8 106
2;18;6 9 9
2;18;6 9 9
2;18;6 9 100
2;18;6 9 31
2;18;6 10 172
2;18;6 10 11
2;18;6 10 24
2;18;6 10 31
2;18;6 11 9
2;18;6 11 353
2;18;6 11 31
2;18;6 12 503
2;18;6 13 161
2;18;6 14 9
2;18;6 14 172
2;18;6 14 11
2;18;6 14 24
2;18;6 14 31
2;18;6 15 9
2;18;6 15 172
2;18;6 15 11
2;18;6 15 24
2;18;6 15 31
2;18;6 16 434
2;18;6 16 227
2;18;6 17 8
2;18;6 17 62
2;18;6 17 9
2;18;6 17 181
2;18;6 17 24
2;18;7 1 62
2;18;7 1 55
2;18;7 2 102
2;18;7 2 32
2;18;7 2 6
2;18;7 2 7
2;18;7 2 38
2;18;7 2 104
2;18;7 2 15
2;18;7 2 44
2;18;7 2 47
2;18;7 2 163
2;18;7 2 501
2;18;7 3 148
2;18;8 1 55
2;18;8 1 458
2;18;8 2 152
2;18;8 3 418
2;18;8 4 152
2;18;9 1 149
2;18;9 2 32
2;18;9 2 149
2;18;9 3 418
2;18;9 4 466
2;18;9 4 687
2;18;9 5 176
2;18;9 5 687
2;19;0 1 333
2;19;0 2 100
2;19;0 2 522
2;19;0 2 76
2;19;0 3 100
2;19;0 3 522
2;19;0 3 76
2;19;0 4 522
2;19;0 4 76
2;19;0 5 522
2;19;0 6 524
2;19;0 7 283
2;19;0 7 522
2;19;0 7 76
2;19;0 8 100
2;19;0 8 522
2;19;0 8 76
2;19;0 9 522
2;19;0 9 76
2;19;0 10 192
2;19;0 10 100
2;19;0 10 522
2;19;0 11 100
2;19;0 11 522
2;19;0 12 100
2;19;0 12 522
2;19;0 13 75
2;19;0 13 76
2;19;0 14 100
2;19;0 14 522
2;19;0 15 7
2;19;0 15 100
2;19;0 15 435
2;19;0 15 522
2;19;0 15 76
2;19;0 16 526
2;19;0 17 583
2;19;0 18 583
2;19;0 19 75
2;19;0 19 76
2;19;0 20 181
2;19;0 20 76
2;19;1 1 102
2;19;1 1 6
2;19;1 1 6
2;19;1 1 7
2;19;1 1 7
2;19;1 1 103
2;19;1 1 239
2;19;1 1 152
2;19;1 1 104
2;19;1 1 15
2;19;1 1 44
2;19;1 1 47
2;19;2 1 114
2;19;2 1 138
2;19;2 2 32
2;19;2 2 592
2;19;2 2 8
2;19;2 2 428
2;19;2 2 542
2;19;2 3 101
2;19;2 4 161
2;19;2 5 26
2;19;2 5 23
2;19;3 1 109
2;19;3 1 63
2;19;3 1 7
2;19;3 1 7
2;19;3 1 25
2;19;3 1 25
2;19;3 1 25
2;19;3 1 234
2;19;3 1 234
2;19;3 1 161
2;19;3 1 589
2;19;3 1 116
2;19;3 1 15
2;19;3 1 44
2;19;3 1 43
2;19;3 2 6
2;19;3 2 7
2;19;3 2 7
2;19;3 2 7
2;19;3 2 7
2;19;3 2 7
2;19;3 2 7
2;19;3 2 194
2;19;3 2 15
2;19;3 2 15
2;19;3 2 15
2;19;3 2 15
2;19;3 2 15
2;19;3 2 15
2;19;3 2 44
2;19;3 2 44
2;19;3 3 71
2;19;3 3 36
2;19;3 3 7
2;19;3 3 7
2;19;3 3 25
2;19;3 3 436
2;19;3 3 15
2;19;3 4 194
2;19;3 5 507
2;19;3 6 67
2;19;3 7 7
2;19;3 7 67
2;19;3 7 104
2;19;3 7 47
2;19;3 8 428
2;19;3 9 589
2;19;3 9 24
2;19;3 9 31
2;19;3 10 589
2;19;3 10 76
2;19;3 11 589
2;19;3 11 76
2;19;3 12 11
2;19;3 13 589
2;19;3 13 24
2;19;4 1 202
2;19;4 1 7
2;19;4 1 7
2;19;4 1 184
2;19;4 1 424
2;19;4 1 75
2;19;4 1 116
2;19;4 1 44
2;19;4 1 43
2;19;4 2 401
2;19;4 2 95
2;19;4 2 6
2;19;4 2 7
2;19;4 2 25
2;19;4 2 60
2;19;4 2 330
2;19;4 3 401
2;19;4 4 115
2;19;4 4 6
2;19;4 4 194
2;19;4 4 194
2;19;4 4 62
2;19;4 4 62
2;19;4 4 116
2;19;4 5 432
2;19;4 5 194
2;19;4 5 62
2;19;4 6 4
2;19;4 6 32
2;19;4 7 7
2;19;4 7 106
2;19;4 7 67
2;19;4 7 116
2;19;4 7 47
2;19;5 1 702
2;19;5 2 67
2;19;5 2 34
2;19;5 2 34
2;19;5 3 89
2;19;5 3 35
2;19;5 3 71
2;19;5 3 98
2;19;5 3 316
2;19;5 4 368
2;19;5 5 55
2;19;5 5 10
2;19;5 6 83
2;19;5 7 10
2;19;5 8 333
2;19;5 8 83
2;19;5 9 62
2;19;5 10 165
2;19;5 11 16
2;19;5 12 286
2;19;5 12 113
2;19;5 13 89
2;19;5 13 102
2;19;5 13 6
2;19;5 13 7
2;19;5 13 7
2;19;5 13 7
2;19;5 13 416
2;19;5 13 104
2;19;5 13 15
2;19;5 13 44
2;19;5 13 47
2;19;5 14 55
2;19;5 14 286
2;19;5 15 102
2;19;5 15 6
2;19;5 15 7
2;19;5 15 286
2;19;5 15 113
2;19;5 15 104
2;19;5 15 15
2;19;5 15 44
2;19;5 15 47
2;19;5 16 159
2;19;5 16 26
2;19;5 16 10
2;19;5 17 234
2;19;5 18 32
2;19;5 18 26
2;19;5 18 286
2;19;6 1 55
2;19;6 2 55
2;19;6 3 55
2;19;6 4 55
2;19;7 1 152
2;19;7 2 55
2;19;8 1 32
2;19;8 1 171
2;19;8 1 106
2;19;8 1 67
2;19;8 1 116
2;19;8 1 47
2;19;8 1 751
2;19;8 1 686
2;19;8 1 712
2;19;8 2 408
2;19;8 3 686
2;19;8 4 24
2;19;8 5 231
2;19;8 6 7
2;19;8 6 55
2;19;8 6 751
2;19;8 6 686
2;19;8 6 712
2;19;8 7 65
2;19;8 8 62
2;19;8 8 65
2;19;8 9 65
2;19;8 10 65
2;19;8 11 65
2;19;8 12 65
2;19;8 13 65
2;19;8 14 65
2;19;8 15 4
2;19;8 15 116
2;19;8 15 47
2;19;8 15 47
2;19;8 15 65
2;19;8 16 65
2;19;8 17 65
2;19;8 18 62
2;19;8 19 55
2;19;8 20 190
2;19;8 20 686
2;19;8 20 31
2;19;9 1 172
2;19;9 1 421
2;19;9 1 11
2;19;9 1 462
2;19;9 2 102
2;19;9 2 7
2;19;9 2 239
2;19;9 2 116
2;19;9 2 44
2;19;9 2 43
2;19;9 3 9
2;19;9 3 421
2;19;9 3 11
2;19;9 3 595
2;19;9 4 243
2;19;9 5 243
2;19;9 5 265
2;19;9 6 8
2;19;9 6 421
2;19;9 6 181
2;19;9 6 11
2;19;9 7 7
2;19;9 7 67
2;19;9 7 116
2;19;9 8 159
2;19;9 9 11
2;19;9 9 76
2;19;9 10 421
2;19;9 10 11
2;19;9 10 31
2;19;9 11 11
2;19;9 12 148
2;19;9 12 28
2;19;9 13 148
2;19;9 13 214
2;19;9 13 235
2;19;9 14 159
2;19;9 15 148
2;19;9 15 28
2;19;9 16 7
2;19;9 16 25
2;19;9 16 369
2;19;9 16 11
2;19;9 16 116
2;19;9 16 44
2;19;9 16 43
2;19;9 16 31
2;19;9 17 166
2;19;9 17 64
2;19;9 18 214
2;19;9 19 27
2;19;9 19 9
2;19;9 19 166
2;19;9 19 421
2;19;9 19 11
2;19;9 19 292
2;19;9 19 533
2;19;9 19 729
2;19;9 19 595
2;19;9 19 31
2;19;9 20 44
2;19;9 21 4
2;19;9 21 32
2;19;9 21 41
2;20;0 1 7
2;20;0 1 164
2;20;0 1 159
2;20;0 1 161
2;20;0 1 9
2;20;0 1 421
2;20;0 1 82
2;20;0 1 11
2;20;0 1 67
2;20;0 1 114
2;20;0 1 116
2;20;0 1 329
2;20;0 1 47
2;20;0 1 65
2;20;0 1 162
2;20;1 1 355
2;20;1 1 107
2;20;1 1 20
2;20;1 1 232
2;20;2 1 32
2;20;2 1 194
2;20;2 1 159
2;20;2 1 161
2;20;2 1 280
2;20;2 1 82
2;20;2 1 11
2;20;2 2 7
2;20;2 2 164
2;20;2 2 67
2;20;2 2 104
2;20;2 3 100
2;20;2 3 31
2;20;3 1 89
2;20;3 1 10
2;20;3 1 65
2;20;3 1 17
2;20;3 2 279
2;20;3 2 65
2;20;3 3 206
2;20;3 4 286
2;20;3 4 60
2;20;3 4 17
2;20;3 5 7
2;20;3 5 333
2;20;3 5 161
2;20;3 5 10
2;20;3 5 416
2;20;3 6 55
2;20;3 6 17
2;20;4 1 560
2;20;4 1 390
2;20;4 2 390
2;20;4 3 390
2;20;4 4 390
2;20;4 4 390
2;20;4 5 473
2;20;4 5 560
2;20;4 5 390
2;20;4 6 390
2;20;4 6 390
2;20;4 7 560
2;20;4 7 613
2;20;4 7 288
2;20;4 7 390
2;20;4 8 390
2;20;4 8 390
2;20;4 9 390
2;20;4 9 452
2;20;4 10 560
2;20;4 10 613
2;20;4 10 390
2;20;4 10 452
2;20;4 11 390
2;20;4 11 452
2;20;4 12 560
2;20;4 12 613
2;20;4 13 452
2;20;4 14 452
2;20;4 15 560
2;20;4 15 613
2;20;4 16 452
2;20;4 17 452
2;20;4 18 452
2;20;4 19 560
2;20;4 19 60
2;20;4 20 452
2;20;4 21 452
2;20;4 22 452
2;20;4 23 165
2;20;4 24 560
2;20;4 25 560
2;20;4 25 560
2;20;4 26 390
2;20;4 27 390
2;20;4 28 316
2;20;4 28 390
2;20;4 29 390
2;20;4 30 390
2;20;4 31 390
2;20;4 32 390
2;20;4 33 390
2;20;4 34 390
2;20;4 35 390
2;20;4 36 390
2;20;4 37 390
2;20;4 38 390
2;20;4 39 390
2;20;4 40 390
2;20;4 41 390
2;20;4 42 560
2;20;4 42 651
2;20;4 43 232
2;20;4 44 560
2;20;5 1 100
2;20;5 2 100
2;20;5 3 7
2;20;5 3 7
2;20;5 3 481
2;20;5 3 100
2;20;5 3 181
2;20;5 3 67
2;20;5 3 24
2;20;5 4 116
2;20;6 1 115
2;20;6 1 102
2;20;6 1 7
2;20;6 1 164
2;20;6 1 55
2;20;6 1 55
2;20;6 1 104
2;20;6 1 44
2;20;6 1 47
2;20;6 1 30
2;20;7 1 191
2;20;7 2 191
2;20;7 2 191
2;20;7 3 192
2;20;8 1 149
2;20;8 2 102
2;20;8 2 32
2;20;8 2 6
2;20;8 2 7
2;20;8 2 149
2;20;8 2 104
2;20;8 2 15
2;20;8 2 44
2;20;8 2 47
2;20;9 1 55
2;20;9 2 102
2;20;9 2 55
2;20;9 2 44
2;21;0 1 55
2;21;0 2 62
2;21;0 3 55
2;21;0 4 55
2;21;0 5 55
2;21;0 5 44
2;21;1 1 518
2;21;1 2 8
2;21;1 2 426
2;21;1 2 161
2;21;1 2 518
2;21;1 2 134
2;21;1 3 4
2;21;1 4 55
2;21;2 1 604
2;21;2 2 604
2;21;2 3 83
2;21;2 4 604
2;21;2 5 62
2;21;2 5 181
2;21;2 5 83
2;21;2 6 83
2;21;2 7 159
2;21;3 1 149
2;21;3 1 573
2;21;3 1 434
2;21;3 2 149
2;21;3 3 102
2;21;3 3 102
2;21;3 3 102
2;21;3 3 102
2;21;3 3 32
2;21;3 3 7
2;21;3 3 149
2;21;3 3 44
2;21;3 3 47
2;21;3 3 264
2;21;3 4 152
2;21;3 5 149
2;21;3 6 102
2;21;3 6 32
2;21;3 6 149
2;21;3 6 47
2;21;3 6 30
2;21;4 1 20
2;21;4 1 600
2;21;4 1 298
2;21;4 1 730
2;21;5 1 100
2;21;5 1 31
2;21;5 2 100
2;21;5 2 24
2;21;5 3 100
2;21;5 4 100
2;21;5 5 181
2;21;5 5 76
2;21;5 6 181
2;21;6 1 55
2;21;6 2 62
2;21;6 2 62
2;21;6 3 171
2;21;6 4 55
2;21;6 5 171
2;21;7 1 129
2;21;7 2 32
2;21;7 2 149
2;21;8 1 496
2;21;8 1 171
2;21;8 1 8
2;21;8 1 45
2;21;8 1 159
2;21;8 1 483
2;21;8 2 189
2;21;8 2 208
2;21;8 3 286
2;21;8 3 64
2;21;8 3 76
2;21;8 4 393
2;21;8 4 184
2;21;8 4 27
2;21;8 4 11
2;21;8 4 67
2;21;8 4 168
2;21;8 4 76
2;21;8 5 116
2;21;8 5 43
2;21;8 6 184
2;21;8 6 27
2;21;8 6 11
2;21;8 6 31
2;21;8 7 64
2;21;8 7 76
2;21;8 8 100
2;21;8 8 64
2;21;8 8 24
2;21;8 9 64
2;21;8 9 76
2;21;9 1 194
2;21;9 1 239
2;21;9 1 62
2;21;9 1 62
2;21;9 1 55
2;21;9 1 416
2;21;9 1 787
2;21;9 1 806
2;21;9 2 793
2;21;9 2 55
2;21;9 2 787
2;21;9 2 806
2;21;9 3 6
2;21;9 3 6
2;21;9 3 19
2;21;9 3 194
2;21;9 3 62
2;21;9 3 793
2;21;9 3 105
2;21;9 3 806
2;21;9 4 109
2;21;9 4 6
2;21;9 5 55
2;21;9 6 109
2;21;9 6 365
2;21;9 6 7
2;21;9 6 55
2;21;9 6 55
2;21;9 6 806
2;21;9 7 787
2;21;9 7 806
2;22;0 1 87
2;22;0 1 234
2;22;0 1 55
2;22;0 2 7
2;22;0 2 55
2;22;0 2 44
2;22;1 2 522
2;22;1 2 347
2;22;1 3 295
2;22;1 4 55
2;22;2 1 122
2;22;2 2 516
2;22;2 2 501
2;22;2 3 152
2;22;2 4 573
2;22;3 1 62
2;22;3 1 286
2;22;3 1 122
2;22;3 1 335
2;22;3 1 1
2;22;3 2 55
2;22;3 3 55
2;22;3 4 102
2;22;3 4 6
2;22;3 4 103
2;22;3 4 279
2;22;3 4 55
2;22;4 1 8
2;22;4 1 38
2;22;4 1 60
2;22;4 2 192
2;22;4 3 483
2;22;4 4 96
2;22;4 4 162
2;22;4 5 156
2;22;4 6 151
2;22;4 7 519
2;22;4 8 7
2;22;4 8 165
2;22;4 9 519
2;22;4 10 519
2;22;4 11 151
2;22;4 12 161
2;22;4 12 519
2;22;4 13 519
2;22;4 14 519
2;22;4 15 151
2;22;4 16 483
2;22;4 16 519
2;22;4 17 519
2;22;4 18 519
2;22;4 19 519
2;22;4 20 519
2;22;4 21 151
2;22;4 22 89
2;22;4 22 446
2;22;4 23 89
2;22;4 23 119
2;22;4 23 32
2;22;4 23 7
2;22;4 23 340
2;22;4 23 55
2;22;4 23 519
2;22;4 23 519
2;22;4 23 519
2;22;4 23 34
2;22;4 24 25
2;22;4 24 62
2;22;4 25 111
2;22;4 26 519
2;22;4 27 129
2;22;4 28 519
2;22;4 29 519
2;22;4 30 519
2;22;4 31 34
2;22;4 32 63
2;22;4 32 26
2;22;4 33 4
2;22;4 34 519
2;22;4 35 38
2;22;4 36 519
2;22;4 37 519
2;22;4 38 519
2;22;4 39 266
2;22;4 39 53
2;22;4 39 443
2;22;4 39 443
2;22;4 39 519
2;22;4 39 162
2;22;4 40 519
2;22;4 41 81
2;22;5 1 112
2;22;5 1 24
2;22;5 2 33
2;22;5 2 384
2;22;5 3 89
2;22;5 3 208
2;22;5 3 87
2;22;5 3 490
2;22;5 3 25
2;22;5 3 436
2;22;5 3 8
2;22;5 3 45
2;22;5 3 164
2;22;5 3 106
2;22;5 3 161
2;22;5 3 580
2;22;5 4 36
2;22;5 4 25
2;22;5 4 45
2;22;5 4 112
2;22;5 4 75
2;22;5 4 11
2;22;5 4 11
2;22;5 4 1
2;22;5 5 7
2;22;5 5 67
2;22;5 5 104
2;22;5 6 100
2;22;5 6 11
2;22;5 6 31
2;22;5 7 24
2;22;6 1 55
2;22;6 1 686
2;22;6 2 686
2;22;6 3 686
2;22;6 4 686
2;22;6 5 686
2;22;6 6 686
2;22;6 7 686
2;22;6 8 32
2;22;6 8 62
2;22;6 9 55
2;22;6 9 686
2;22;7 1 89
2;22;7 1 32
2;22;7 2 8
2;22;7 2 161
2;22;7 3 62
2;22;7 4 159
2;22;7 5 194
2;22;7 6 267
2;22;7 7 8
2;22;7 7 679
2;22;7 7 261
2;22;7 7 389
2;22;7 8 26
2;22;7 8 27
2;22;7 8 181
2;22;7 8 168
2;22;7 9 429
2;22;7 10 120
2;22;7 11 604
2;22;7 11 9
2;22;7 11 181
2;22;7 11 564
2;22;7 12 159
2;22;7 12 604
2;22;7 12 101
2;22;7 12 9
2;22;7 12 100
2;22;7 12 476
2;22;7 12 68
2;22;7 12 676
2;22;7 13 120
2;22;7 14 604
2;22;7 14 9
2;22;7 14 181
2;22;7 14 564
2;22;7 15 101
2;22;7 16 101
2;22;8 1 7
2;22;8 1 658
2;22;8 1 613
2;22;8 1 449
2;22;8 1 20
2;22;8 1 12
2;22;8 2 126
2;22;8 2 127
2;22;8 2 121
2;22;8 2 121
2;22;8 3 135
2;22;8 3 7
2;22;8 3 124
2;22;8 4 5
2;22;8 4 8
2;22;8 4 264
2;22;8 5 5
2;22;8 6 147
2;22;8 6 15
2;22;8 6 44
2;22;9 1 106
2;22;9 2 76
2;22;9 3 7
2;22;9 3 100
2;22;9 3 67
2;22;9 3 76
2;22;9 4 106
2;22;9 4 223
2;22;9 4 11
2;22;9 4 29
2;22;9 5 398
2;22;9 5 76
2;23;0 1 71
2;23;0 1 63
2;23;0 1 7
2;23;0 1 7
2;23;0 1 19
2;23;0 1 67
2;23;0 1 200
2;23;0 2 109
2;23;0 2 6
2;23;0 3 4
2;23;0 4 109
2;23;0 4 6
2;23;0 4 7
2;23;0 4 82
2;23;0 4 200
2;23;0 4 850
2;23;0 5 6
2;23;0 6 71
2;23;0 6 6
2;23;0 7 12
2;23;0 7 667
2;23;0 8 42
2;23;0 8 60
2;23;0 9 98
2;23;0 10 60
2;23;0 11 98
2;23;0 12 6
2;23;0 13 98
2;23;0 13 368
2;23;0 14 36
2;23;0 15 36
2;23;0 15 12
2;23;0 16 102
2;23;0 17 136
2;23;0 18 667
2;23;0 19 850
2;23;0 20 850
2;23;0 21 850
2;23;0 22 850
2;23;0 23 60
2;23;0 24 850
2;23;0 25 850
2;23;0 26 850
2;23;0 27 850
2;23;0 28 472
2;23;0 29 246
2;23;0 30 472
2;23;0 31 246
2;23;0 32 215
2;23;0 33 472
2;23;0 33 246
2;23;0 34 472
2;23;1 1 191
2;23;1 2 192
2;23;1 2 191
2;23;2 1 115
2;23;2 1 7
2;23;2 1 7
2;23;2 1 355
2;23;2 1 20
2;23;2 1 212
2;23;3 1 283
2;23;3 1 43
2;23;3 2 283
2;23;3 3 154
2;23;3 3 117
2;23;3 4 785
2;23;3 5 785
2;23;3 6 54
2;23;3 7 54
2;23;3 8 785
2;23;4 1 438
2;23;4 1 20
2;23;5 1 45
2;23;5 2 106
2;23;5 3 8
2;23;5 4 111
2;23;5 5 138
2;23;5 6 4
2;23;5 6 15
2;23;5 7 4
